Iteration,Avg,Lower,Upper
1251,0.3603833865814696,0.3438298722044728,0.37519968051118213
1252,0.3601755786113328,0.34355546687948924,0.3749002394253791
1253,0.3601275917065391,0.3438995215311005,0.37521929824561406
1254,0.3603187250996016,0.3438047808764941,0.37571713147410357
1255,0.3601910828025478,0.34353105095541403,0.37559713375796183
1256,0.3600636435958632,0.34325775656324586,0.37547732696897373
1257,0.3600158982511924,0.3429848966613673,0.37579491255961844
1258,0.36004765687053214,0.3433280381254964,0.3754964257347101
1259,0.36,0.34367063492063493,0.3751984126984127
1260,0.3597938144329897,0.3433980967486122,0.37551546391752577
1261,0.35998415213946117,0.34312599049128367,0.37539619651347067
1262,0.3600158353127474,0.3428543151227237,0.37509897070467146
1263,0.35988924050632914,0.3425830696202532,0.3754153481012658
1264,0.35984189723320165,0.34249011857707506,0.37573122529644265
1265,0.3597946287519747,0.34221958925750395,0.37543443917851504
1266,0.35966850828729285,0.34273875295974743,0.37513812154696136
1267,0.35954258675078865,0.3424684542586751,0.3748422712933754
1268,0.35941686367218273,0.34280929866036247,0.37472419227738374
1269,0.35952755905511813,0.3433267716535433,0.3750393700787401
1270,0.35979543666404407,0.3432336742722266,0.3749213217938631
1271,0.3596698113207547,0.3429638364779874,0.374626572327044
1272,0.3597014925373134,0.3426944226237235,0.3749410840534171
1273,0.35957613814756667,0.34303375196232344,0.3752551020408163
1274,0.3596862745098039,0.3427647058823529,0.3757450980392157
1275,0.35956112852664573,0.34249608150470223,0.3756269592476489
1276,0.35959279561472196,0.3424040720438528,0.37533281127642915
1277,0.3594679186228481,0.3421361502347418,0.3756455399061033
1278,0.3593432369038311,0.3418686473807662,0.3759577795152462
1279,0.35960937500000006,0.3423828125,0.3764453125
1280,0.3596409055425449,0.34289617486338797,0.3761514441842311
1281,0.3594383775351014,0.3432332293291732,0.3758580343213728
1282,0.35954793452844896,0.3429657053780203,0.3761691348402182
1283,0.35957943925233643,0.3428738317757009,0.37605140186915886
1284,0.35945525291828795,0.3426070038910506,0.37593385214007785
1285,0.359253499222395,0.3423405909797823,0.37624416796267496
1286,0.35905205905205906,0.3420745920745921,0.3759518259518259
1287,0.3590062111801243,0.3419836956521739,0.3764363354037267
1288,0.35888285492629945,0.34171838634600465,0.37674553917765713
1289,0.35875968992248064,0.341453488372093,0.376453488372093
1290,0.3587141750580945,0.34178931061192874,0.37616189000774597
1291,0.35851393188854486,0.3415247678018576,0.3758707430340557
1292,0.35831399845320955,0.3418600154679041,0.37558004640371234
1293,0.35819165378670786,0.34176970633693976,0.3752897990726429
1294,0.35806949806949806,0.34167953667953666,0.375
1295,0.35802469135802467,0.3414158950617284,0.3748842592592593
1296,0.3581341557440247,0.3419236700077101,0.3753662297609869
1297,0.35816640986132514,0.3424306625577812,0.37507704160246536
1298,0.3578906851424173,0.34216705157813704,0.3747882986913009
1299,0.35776923076923073,0.3425,0.37449999999999994
1300,0.3575710991544966,0.3422367409684858,0.3742121445042275
1301,0.35745007680491553,0.3421466973886329,0.3739247311827957
1302,0.3574059861857252,0.34188411358403686,0.37381043745203374
1303,0.3575153374233129,0.3416219325153374,0.37429064417177915
1304,0.3573946360153257,0.341360153256705,0.37400383141762455
1305,0.35727411944869825,0.3416921898928025,0.3737174578866769
1306,0.35715378729915837,0.3414307574598317,0.3734315225707727
1307,0.35718654434250763,0.34134174311926613,0.3733180428134557
1308,0.3573720397249809,0.34167303284950346,0.3736249045072575
1309,0.3573282442748092,0.341412213740458,0.37333969465648853
1310,0.3573607932875667,0.34174294431731506,0.37322654462242566
1311,0.35724085365853664,0.3422446646341463,0.3729420731707317
1312,0.3574257425742574,0.34274562071591774,0.37341964965727337
1313,0.3573820395738204,0.34265601217656017,0.3731354642313547
1314,0.35733840304182507,0.34239543726235744,0.37285171102661596
1315,0.3572948328267477,0.3423062310030395,0.3725683890577508
1316,0.35725132877752463,0.34263477600607445,0.372285497342445
1317,0.3571320182094082,0.34296282245827014,0.3721737481031866
1318,0.3570887035633055,0.3427028051554208,0.3726497346474602
1319,0.3568939393939393,0.34244318181818184,0.3723674242424243
1320,0.35692657077971235,0.34218395155185466,0.3722558667676003
1321,0.3569591527987897,0.34251134644478065,0.37256051437216336
1322,0.35699168556311417,0.3422524565381708,0.37244897959183676
1323,0.35717522658610273,0.34274924471299095,0.3727530211480362
1324,0.3571320754716981,0.34249056603773587,0.37247169811320757
1325,0.35693815987933636,0.3422322775263952,0.37219079939668176
1326,0.35681989449886964,0.3419743782969103,0.3719103240391861
1327,0.3569277108433735,0.3424698795180723,0.3722138554216867
1328,0.35688487584650114,0.3427953348382243,0.37193378480060196
1329,0.3567669172932331,0.3425375939849624,0.37165413533834585
1330,0.3567993989481594,0.34303155522163786,0.37137490608564994
1331,0.3566816816816817,0.3429429429429429,0.3710960960960961
1332,0.3566391597899475,0.3426856714178545,0.37081770442610656
1333,0.35674662668665663,0.3425974512743628,0.3705397301349325
1334,0.356629213483146,0.3423408239700375,0.37026217228464414
1335,0.356437125748503,0.3420845808383234,0.3701534431137724
1336,0.35632011967090504,0.3418287210172027,0.3700448765893792
1337,0.35635276532137516,0.34174140508221224,0.3697683109118086
1338,0.3561613144137416,0.3414861837191934,0.3694921583271098
1339,0.356044776119403,0.34123134328358207,0.3692164179104478
1340,0.3560775540641313,0.34097688292319167,0.36968680089485456
1341,0.35611028315946347,0.3408904619970194,0.3701564828614009
1342,0.3562174236783321,0.34121370067014145,0.37062546537602387
1343,0.3561755952380952,0.34095982142857145,0.3709263392857143
1344,0.35613382899628254,0.3412825278810409,0.37065055762081783
1345,0.3560921248142645,0.3411961367013373,0.37037518573551265
1346,0.35597624350408313,0.34094283593170005,0.37084261321455086
1347,0.3559347181008902,0.34085682492581604,0.3705675074183976
1348,0.3559673832468495,0.3413454410674574,0.37029280948851
1349,0.3561481481481482,0.3410925925925926,0.3701851851851852
1350,0.35610658771280534,0.340840118430792,0.3706513693560326
1351,0.3561390532544379,0.3411612426035503,0.37037721893491127
1352,0.35609756097560974,0.34107538802660753,0.37010347376201036
1353,0.3559822747415066,0.3408234859675037,0.3699963072378139
1354,0.3562361623616236,0.341309963099631,0.36988929889298894
1355,0.3563421828908555,0.3410582595870207,0.370353982300885
1356,0.3563006632277082,0.3413780397936625,0.3700810611643331
1357,0.35625920471281297,0.3412923416789396,0.370379234167894
1358,0.3561442236938926,0.3410412067696835,0.37010669610007363
1359,0.35617647058823537,0.3413602941176471,0.37
1360,0.35606171932402647,0.34127479794268917,0.37029757531227037
1361,0.3561674008810573,0.3415932452276064,0.37059471365638763
1362,0.3559794570799707,0.3413426265590609,0.3703228173147469
1363,0.3559384164222874,0.34166055718475075,0.37021627565982407
1364,0.35597069597069597,0.3415750915750916,0.3699450549450549
1365,0.3559297218155198,0.3413250366032211,0.3704062957540264
1366,0.3558156547183614,0.34107534747622537,0.3701353328456474
1367,0.3559210526315789,0.3413925438596491,0.37059576023391816
1368,0.3560262965668371,0.3411431701972243,0.3703250547845142
1369,0.35591240875912405,0.3416240875912409,0.3700547445255475
1370,0.3560904449307075,0.3415390226112327,0.3697848285922684
1371,0.3560495626822158,0.3418549562682216,0.36967930029154517
1372,0.35593590677348874,0.34233430444282587,0.36941005098324836
1373,0.3558224163027657,0.342085152838428,0.3691411935953421
1374,0.3557818181818182,0.3424,0.3694363636363636
1375,0.3558866279069768,0.3423146802325582,0.36989462209302326
1376,0.35599128540305014,0.3426289034132171,0.37018881626724764
1377,0.3558055152394775,0.34238026124818577,0.3699201741654572
1378,0.35569253081943436,0.34229514140681655,0.36981508339376357
1379,0.3557971014492754,0.34277173913043474,0.36954710144927533
1380,0.3559015206372194,0.3426864590876177,0.3700036205648081
1381,0.35578871201157747,0.34299927641099853,0.3697358900144718
1382,0.3557483731019523,0.3433116413593637,0.36946854663774403
1383,0.3557803468208093,0.34362355491329477,0.369364161849711
1384,0.355884476534296,0.34337545126353786,0.36981949458483754
1385,0.35598845598845597,0.34312770562770567,0.37027417027417026
1386,0.3558759913482336,0.34288031723143475,0.37000720980533525
1387,0.35605187319884724,0.3426332853025936,0.37046109510086456
1388,0.3560835133189345,0.3429445644348452,0.37075233981281497
1389,0.35618705035971227,0.3432553956834532,0.37104316546762595
1390,0.3561466570812365,0.3430086268871316,0.3707764198418404
1391,0.3561063218390805,0.3427622126436781,0.3710668103448276
1392,0.3560660445082555,0.3430725053840632,0.37080043072505386
1393,0.35602582496413204,0.34338235294117647,0.37053443328550933
1394,0.3559856630824373,0.34329749103942653,0.37082437275985664
1395,0.3558739255014327,0.3432127507163324,0.37055873925501426
1396,0.3559055118110236,0.34312813171080886,0.3704545454545454
1397,0.35593705293276107,0.3430436337625179,0.37018955650929897
1398,0.35604002859185135,0.3429592566118656,0.3700857755539671
1399,0.35607142857142865,0.34287500000000004,0.370375
1400,0.3560314061384725,0.34263026409707353,0.37011063526052823
1401,0.3562767475035663,0.34309914407988584,0.3705599144079886
1402,0.3563791874554526,0.3428545972915182,0.37045616535994297
1403,0.3563390313390314,0.34261039886039885,0.3703525641025641
1404,0.3562989323843416,0.34236654804270467,0.37064056939501777
1405,0.3565433854907539,0.3428342816500711,0.3705369843527738
1406,0.3567164179104477,0.34330135039090265,0.3708244491826581
1407,0.3566051136363636,0.34305752840909093,0.3707208806818182
1408,0.35656493967352726,0.3428140525195174,0.37045777146912706
1409,0.3565957446808511,0.34257092198581557,0.370354609929078
1410,0.35655563430191356,0.3423281360737066,0.3702515946137491
1411,0.35644475920679886,0.34263456090651556,0.3705382436260623
1412,0.3564048124557678,0.34255130927105454,0.37027600849256903
1413,0.3563649222065064,0.3424681753889675,0.37001414427157003
1414,0.3563250883392226,0.342226148409894,0.36975265017667847
1415,0.3563559322033898,0.34253177966101694,0.3694915254237288
1416,0.3561044460127029,0.3422900494001412,0.36923076923076925
1417,0.3562059238363893,0.34275387870239776,0.3691290550070522
1418,0.35616631430584916,0.3425123326286117,0.3688689217758986
1419,0.3561971830985916,0.3428169014084507,0.36915492957746476
1420,0.35615763546798035,0.34257565095003517,0.36905348346235045
1421,0.35590717299578056,0.34233473980309426,0.36879395218002814
1422,0.3559381588193956,0.3420941672522839,0.3686929023190442
1423,0.35582865168539324,0.3418539325842697,0.36843398876404493
1424,0.3557894736842105,0.3416140350877193,0.36887719298245614
1425,0.35596072931276296,0.34207573632538574,0.36877629733520334
1426,0.35613174491941135,0.3418360196215837,0.36921864050455505
1427,0.3562324929971989,0.3417542016806723,0.36896008403361347
1428,0.3563331000699791,0.34151504548635414,0.36940167949615116
1429,0.3562937062937063,0.3418181818181818,0.3693006993006993
1430,0.3561844863731656,0.3417365478686233,0.3690426275331936
1431,0.356145251396648,0.3420391061452514,0.3689420391061452
1432,0.35603628750872296,0.34195743196092115,0.3686845778087927
1433,0.35599721059972106,0.3417189679218968,0.3684274755927475
1434,0.35602787456445995,0.3414808362369338,0.3683275261324042
1435,0.3561281337047354,0.34193941504178277,0.3686107242339833
1436,0.3563674321503132,0.3418580375782881,0.36905010438413355
1437,0.3563282336578581,0.3421592489568846,0.36933240611961055
1438,0.3562195969423211,0.34192147324530925,0.3690757470465601
1439,0.35624999999999996,0.3422222222222222,0.3688194444444444
1440,0.3562803608605135,0.3421408743927828,0.36856349757113116
1441,0.35617198335644934,0.3424410540915396,0.3683079056865465
1442,0.3560637560637561,0.3423596673596674,0.36805266805266806
1443,0.3560249307479224,0.34212257617728536,0.368334487534626
1444,0.3560553633217992,0.34242214532871973,0.36807958477508645
1445,0.3559474412171508,0.3427213001383126,0.36782503457814664
1446,0.3558396682791984,0.3426399447131998,0.36757083621285414
1447,0.3558701657458564,0.34309392265193367,0.36731698895027626
1448,0.35583160800552094,0.34285714285714286,0.3670634920634921
1449,0.35586206896551725,0.3431551724137931,0.3669655172413793
1450,0.35568573397656794,0.3429186767746382,0.36724672639558925
1451,0.35571625344352614,0.3426825068870523,0.3669938016528925
1452,0.3556779077770131,0.34298004129387477,0.36727460426703373
1453,0.35557083906464926,0.34289889958734526,0.36702200825309494
1454,0.35560137457044677,0.3426632302405498,0.36730240549828186
1455,0.3554258241758242,0.34242788461538465,0.36705013736263736
1456,0.35531914893617017,0.3427247769389156,0.36679821551132463
1457,0.35548696844993144,0.3431755829903978,0.36670096021947873
1458,0.35531185743660043,0.3429403701165182,0.36644962302947226
1459,0.35534246575342465,0.34323630136986305,0.3661986301369863
1460,0.3553045859000684,0.34300136892539357,0.36594798083504454
1461,0.35533515731874143,0.3427667578659371,0.3663816689466485
1462,0.35516062884483934,0.3425324675324676,0.3661312371838688
1463,0.35505464480874316,0.34282786885245903,0.36603483606557374
1464,0.3549488054607508,0.3425938566552901,0.36578498293515355
1465,0.3548431105047749,0.3428888130968622,0.3655354706684857
1466,0.3548057259713701,0.3426550783912747,0.365439672801636
1467,0.35476839237057217,0.34294959128065394,0.36519073569482285
1468,0.3546630360789652,0.3428692988427502,0.3654697072838666
1469,0.3545578231292517,0.3426360544217687,0.36574829931972785
1470,0.35438477226376613,0.3424031271244051,0.3654996600951733
1471,0.3543478260869565,0.34284986413043483,0.3652513586956522
1472,0.3546503733876442,0.343295994568907,0.36568228105906314
1473,0.35454545454545455,0.3432157394843962,0.36543419267299865
1474,0.35450847457627116,0.343135593220339,0.36533898305084744
1475,0.35440379403794037,0.34290311653116534,0.36509146341463417
1476,0.3543669600541638,0.3426709546377793,0.36499661475964795
1477,0.3544654939106901,0.34243910690121787,0.3652740189445196
1478,0.3543610547667343,0.3422075726842461,0.36517917511832315
1479,0.35432432432432437,0.34197635135135135,0.36493243243243245
1480,0.35435516542876433,0.34242066171505736,0.3646860229574611
1481,0.35445344129554657,0.34234143049932525,0.3645917678812416
1482,0.35428186109238025,0.3421105866486851,0.3644976399190829
1483,0.35431266846361187,0.3418800539083558,0.3647742587601078
1484,0.3542087542087542,0.34164983164983165,0.36452861952861954
1485,0.3539703903095558,0.3414199192462988,0.36428331090174965
1486,0.35400134498991254,0.3417114996637525,0.3640383322125084
1487,0.35396505376344084,0.341633064516129,0.36379368279569896
1488,0.3540631296171927,0.34155473472128944,0.36406984553391536
1489,0.35395973154362415,0.34132550335570466,0.3643456375838926
1490,0.3537894030851777,0.3410965794768612,0.3641012743125419
1491,0.3538203753351206,0.34101876675603215,0.36400804289544236
1492,0.3537843268586738,0.3409410582719357,0.3637642330877428
1493,0.3536144578313253,0.3407128514056225,0.3640394912985274
