Iteration,Avg,Lower,Upper
1942,0.4222336592897581,0.40370560988162635,0.43489449305198147
1943,0.42211934156378594,0.4034979423868313,0.4346707818930041
1944,0.4220051413881748,0.40329048843187665,0.43491002570694093
1945,0.4220966084275437,0.40308324768756426,0.43520041109969165
1946,0.4219825372367745,0.40287621982537236,0.4349768875192604
1947,0.42217659137577,0.403182751540041,0.43480492813141686
1948,0.4221652129297076,0.4030271934325295,0.43463314520266805
1949,0.42215384615384616,0.4028205128205128,0.4349230769230769
1950,0.42203997949769345,0.4026652998462327,0.43470015376729887
1951,0.42202868852459013,0.4029713114754098,0.4344774590163934
1952,0.4221198156682028,0.4028161802355351,0.43476702508960574
1953,0.4223132036847493,0.40312180143295806,0.43459570112589563
1954,0.4221994884910486,0.40291560102301793,0.43437340153452686
1955,0.4220858895705522,0.402760736196319,0.43415132924335376
1956,0.4221768012263668,0.4030148185998978,0.4343893714869699
1957,0.42226762002042906,0.40331971399387134,0.43421859039836574
1958,0.4223583460949464,0.4035732516590097,0.43445635528330784
1959,0.4224489795918368,0.4038775510204081,0.4342857142857143
1960,0.4225395206527282,0.40418154003059664,0.43452320244773074
1961,0.4224260958205912,0.40397553516819573,0.4343017329255861
1962,0.4222109016811003,0.40376974019358125,0.4340804890473765
1963,0.4221995926680244,0.4036150712830957,0.4339103869653768
1964,0.422086513994911,0.4034096692111959,0.43374045801526717
1965,0.4220752797558494,0.40366225839267555,0.43357070193285857
1966,0.4218607015760041,0.40345704117946113,0.4333502796136248
1967,0.42174796747967475,0.4033028455284553,0.433130081300813
1968,0.4217369222955815,0.40314880650076185,0.43336719146775016
1969,0.4219289340101523,0.40345177664974624,0.4336040609137056
1970,0.421714865550482,0.4032470826991375,0.43338406900050735
1971,0.4216024340770791,0.4030425963488844,0.4332150101419878
1972,0.4216928535225545,0.4033451596553472,0.433046122655854
1973,0.42158054711246196,0.40314083080040525,0.4328774062816616
1974,0.4214683544303798,0.40339240506329116,0.43265822784810126
1975,0.4212550607287449,0.4031882591093118,0.43243927125506076
1976,0.42114314618108245,0.40298431967627724,0.43222053616590794
1977,0.42103134479272,0.40323559150657234,0.43200202224469164
1978,0.4210207175341082,0.4030823648307226,0.4322385042950986
1979,0.42101010101010095,0.40287878787878784,0.43207070707070705
1980,0.4207975769813226,0.40267541645633514,0.43185259969712264
1981,0.4209889001009081,0.4029263370332997,0.43213925327951563
1982,0.4210791729702471,0.402773575390822,0.432375189107413
1983,0.420866935483871,0.40257056451612905,0.4321572580645161
1984,0.4208564231738035,0.4028211586901763,0.43198992443324935
1985,0.4209466263846928,0.40312185297079556,0.4317724068479356
1986,0.42083543029693005,0.402918973326623,0.4315551082033216
1987,0.42072434607645876,0.40271629778672036,0.4317907444668009
1988,0.42071392659627954,0.4029663147310207,0.4320261437908497
1989,0.4206030150753769,0.4027638190954774,0.43185929648241206
1990,0.4204922149673531,0.4025615268709192,0.4320944249121045
1991,0.4203815261044177,0.402359437751004,0.4323293172690763
1992,0.42027094831911693,0.4022077270446563,0.43211239337681884
1993,0.42016048144433304,0.4020060180541625,0.4319458375125376
1994,0.42015037593984966,0.4022556390977443,0.4317794486215539
1995,0.419939879759519,0.4020541082164329,0.431563126252505
1996,0.41982974461692535,0.4018527791687531,0.4313970956434652
1997,0.4198198198198198,0.4016516516516517,0.43123123123123125
1998,0.4198099049524762,0.40190095047523766,0.43146573286643325
1999,0.42000000000000004,0.40220000000000006,0.4313
2000,0.4199900049975012,0.40244877561219394,0.4310844577711144
2001,0.41998001998002,0.40274725274725276,0.43086913086913087
2002,0.4199700449326011,0.40299550673989015,0.4306540189715427
2003,0.4198602794411178,0.40279441117764475,0.43088822355289425
2004,0.4198503740648379,0.402643391521197,0.4311221945137157
2005,0.41974077766699897,0.4024426719840479,0.43135593220338986
2006,0.4197309417040359,0.40229197807673145,0.4311410064773294
2007,0.41972111553784863,0.40209163346613547,0.43137450199203187
2008,0.4197112991538079,0.4018914883026381,0.4316575410652066
2009,0.41970149253731337,0.40169154228855725,0.4314925373134328
2010,0.4195922426653406,0.4014917951268026,0.43172550969666834
2011,0.41938369781312124,0.40129224652087475,0.43151093439363813
2012,0.41937406855439646,0.40114257327372077,0.4317436661698957
2013,0.4194637537239325,0.40139026812313805,0.431578947368421
2014,0.4195533498759305,0.4016377171215881,0.43141439205955334
2015,0.4196428571428571,0.4018849206349207,0.43125
2016,0.4194348041646009,0.40168567178978687,0.4310361923648984
2017,0.41942517343904856,0.40193260654112983,0.43082259663032707
2018,0.4196136701337296,0.4017830609212482,0.4311045071817732
2019,0.41960396039603964,0.40202970297029705,0.43094059405940593
2020,0.4195942602671944,0.401830776843147,0.43122216724393864
2021,0.4195845697329377,0.40212660731948563,0.4310089020771513
2022,0.41947602570439935,0.40192782995551163,0.4308452792881859
2023,0.41926877470355733,0.4017292490118577,0.4306324110671937
2024,0.4194567901234568,0.40202469135802466,0.4308641975308642
2025,0.4194471865745311,0.40187561697926943,0.4310957551826259
2026,0.4195362604834731,0.4021706956092748,0.43093241243216573
2027,0.41932938856015783,0.40197238658777124,0.4307199211045365
2028,0.41931986200098575,0.40177427304090685,0.43095120749137505
2029,0.4191133004926108,0.40157635467980296,0.4307389162561576
2030,0.41910388970950263,0.4014278680452979,0.4309699655342196
2031,0.4190944881889764,0.40127952755905516,0.43120078740157486
2032,0.4189867191342843,0.40108214461387115,0.4309886866699459
2033,0.41917404129793506,0.4013274336283186,0.4312684365781711
2034,0.418968058968059,0.4011302211302212,0.43105651105651105
2035,0.418860510805501,0.40093320235756386,0.4308447937131631
2036,0.41875306823760433,0.4007363770250369,0.4306332842415317
2037,0.41874386653581946,0.4005397448478901,0.43086359175662414
2038,0.4186365865620402,0.40034330554193237,0.43070132417851886
2039,0.4185294117647059,0.4001470588235294,0.43049019607843136
2040,0.418422341989221,0.3999510044096032,0.4307202351788339
2041,0.4184133202742409,0.40024485798237025,0.4305093046033301
2042,0.4184043073910916,0.4004894762604014,0.43034752814488497
2043,0.41849315068493154,0.40078277886497066,0.4301859099804305
2044,0.41838630806845967,0.4005867970660147,0.42997555012224936
2045,0.41857282502443793,0.4008797653958944,0.42981427174975567
2046,0.4187591597459697,0.4007327796775769,0.4300928187591597
2047,0.41875,0.40058593750000004,0.42988281250000004
2048,0.4185456320156174,0.4003904343582235,0.42967301122498774
2049,0.41843902439024394,0.40019512195121953,0.42946341463414633
2050,0.41833252072159927,0.4,0.42930277913213066
2051,0.4183235867446394,0.40024366471734896,0.4295321637426901
2052,0.41821724305893815,0.4000974184120799,0.4293229420360448
2053,0.4181110029211295,0.40034079844206427,0.4291139240506329
2054,0.4180048661800487,0.40058394160583943,0.42890510948905114
2055,0.41789883268482486,0.4008268482490273,0.4286964980544747
2056,0.4179873602333496,0.4011181332036947,0.4289256198347108
2057,0.41788143828960156,0.40136054421768713,0.42871720116618073
2058,0.41777561923263723,0.4016027197668771,0.4285089849441477
2059,0.4177669902912622,0.4014077669902913,0.4287864077669903
2060,0.41756428918000965,0.40121300339640953,0.4285783600194081
2061,0.41765276430649856,0.4015033947623666,0.4288069835111542
2062,0.4177411536597189,0.40135724672806594,0.42864760058167717
2063,0.41773255813953486,0.4011627906976744,0.42892441860465114
2064,0.41782082324455205,0.401452784503632,0.42915254237288136
2065,0.41771539206195546,0.4013068731848983,0.42894482090997094
2066,0.41780358006773105,0.40116110304789554,0.4291727140783745
2067,0.41789168278529976,0.40101547388781433,0.42944874274661515
2068,0.41778637022716286,0.4012566457225713,0.4292411793136781
2069,0.4177777777777778,0.4014975845410628,0.42946859903381646
2070,0.4178657653307581,0.40135200386286823,0.42969579913085465
2071,0.4177606177606178,0.4015926640926641,0.429488416988417
2072,0.41765557163531114,0.4018330921369995,0.4292812349252292
2073,0.4175506268081003,0.4016393442622951,0.4295081967213115
2074,0.41754216867469884,0.4019277108433735,0.4293012048192771
2075,0.41734104046242776,0.40173410404624277,0.4290944123314066
2076,0.41742898411169954,0.40197400096292735,0.4293692826191623
2077,0.41742059672762266,0.4017805582290664,0.42921077959576515
2078,0.4174122174122174,0.40202020202020206,0.42943722943722945
2079,0.41721153846153847,0.40182692307692314,0.42923076923076925
2080,0.41729937530033645,0.401681883709755,0.42907256126862087
2081,0.4172910662824208,0.40148895292987513,0.4292987512007685
2082,0.4170907345175229,0.40129620739318295,0.42909265482477194
2083,0.41708253358925146,0.4011516314779271,0.4288867562380038
2084,0.4171702637889688,0.4014388489208633,0.4291127098321343
2085,0.4171620325982742,0.40129434324065194,0.4289549376797699
2086,0.4171538092956397,0.4011020603737423,0.4291806420699569
2087,0.4171455938697318,0.4009578544061303,0.42902298850574716
2088,0.41713738630923886,0.4012446146481571,0.4288176160842508
2089,0.41712918660287085,0.40110047846889957,0.42866028708133974
2090,0.41692969870875174,0.40090865614538496,0.42845528455284554
2091,0.4169216061185469,0.40119502868068835,0.4282504780114723
2092,0.4168179646440516,0.40105112279025323,0.42804586717630194
2093,0.41680993314231135,0.4008595988538682,0.4278892072588347
2094,0.4167064439140812,0.40066825775656323,0.4276849642004773
2095,0.4166984732824428,0.4005248091603053,0.4274809160305344
2096,0.416690510252742,0.4003338102050549,0.4273247496423462
2097,0.41668255481410865,0.4001906577693041,0.4271687321258341
2098,0.41667460695569314,0.4000476417341591,0.4273939971414959
2099,0.4166666666666667,0.3999047619047619,0.4276190476190476
2100,0.4166587339362208,0.3997620180866254,0.42741551642075204
2101,0.4165556612749762,0.39957183634633686,0.4272597526165557
2102,0.416452686638136,0.3993818354731336,0.42710413694721827
2103,0.4164448669201521,0.39923954372623577,0.42690114068441065
2104,0.416437054631829,0.39947743467933494,0.42669833729216156
2105,0.4164292497625831,0.399335232668566,0.4264957264957265
2106,0.4163265306122449,0.39914570479354533,0.4267204556241101
2107,0.41622390891840605,0.3990037950664137,0.4265180265654649
2108,0.4164058795637743,0.39928876244665723,0.42636320531057376
2109,0.41639810426540286,0.3995260663507109,0.4262085308056872
2110,0.41639033633349126,0.3993841781146376,0.42643297015632403
2111,0.4161931818181818,0.3991950757575758,0.42623106060606064
2112,0.416090866067203,0.39900615238996684,0.42602934216753435
2113,0.4160832544938506,0.3992431409649953,0.42587511825922425
2114,0.4159810874704492,0.39910165484633575,0.4256737588652482
2115,0.41625708884688095,0.3993856332703214,0.425945179584121
2116,0.416343882853094,0.39924421350968353,0.42621634388285307
2117,0.4164305949008499,0.3991029272898961,0.4264872521246459
2118,0.4165172251061821,0.3993865030674847,0.42671071260028315
2119,0.41641509433962265,0.399622641509434,0.4265094339622641
2120,0.41650165016501656,0.39985855728429986,0.4267326732673267
2121,0.4164938737040528,0.4000942507068803,0.42695570216776624
2122,0.4166745171926519,0.40037682524729157,0.42722562411681586
2123,0.4165725047080979,0.4001883239171375,0.42744821092278723
2124,0.41665882352941175,0.4004705882352941,0.4272470588235294
2125,0.4165569143932267,0.4002822201317027,0.4270460959548448
2126,0.4165491302303714,0.40051716031969914,0.42726845322049833
2127,0.41654135338345866,0.40037593984962405,0.4270676691729323
2128,0.4165335838421794,0.4006106153123532,0.4272898074213246
2129,0.41633802816901416,0.40042253521126764,0.4270892018779343
2130,0.4163303613327076,0.4002346316283435,0.4273111215391835
2131,0.4161350844277673,0.40004690431519696,0.42711069418386494
2132,0.4160337552742616,0.39985935302391,0.42691045475855605
2133,0.41583880037488286,0.3996719775070291,0.4267104029990628
2134,0.4159250585480093,0.3995316159250586,0.42655737704918034
2135,0.4159176029962547,0.39934456928838946,0.4264044943820225
2136,0.41581656527842775,0.399578848853533,0.42620496022461396
2137,0.4159027128157156,0.3998596819457437,0.4260523854069224
2138,0.4158017765310893,0.39967274427302474,0.4258999532491819
2139,0.41570093457943924,0.39948598130841123,0.4257476635514019
2140,0.41560018682858474,0.3992993928070995,0.4255488089677721
2141,0.4156862745098039,0.39915966386554624,0.4257703081232493
2142,0.4157722818478768,0.3989734017732151,0.4260382641157256
2143,0.416044776119403,0.3992537313432836,0.4263059701492537
2144,0.41603729603729606,0.3991142191142191,0.4265268065268065
2145,0.4160298229263747,0.3989748369058714,0.4263280521901211
2146,0.416022356776898,0.3992081974848626,0.4265486725663717
2147,0.4160148975791434,0.3990689013035382,0.4267690875232775
2148,0.41610051186598424,0.39892973476035365,0.4270358306188925
2149,0.41600000000000004,0.39874418604651163,0.4268837209302326
2150,0.41580660158066013,0.398558809855881,0.4266852626685263
2151,0.41589219330855015,0.3987918215613383,0.42695167286245356
2152,0.41597770552717145,0.3990246168137483,0.42717138875987
2153,0.4159702878365831,0.39888579387186635,0.42697307335190343
2154,0.4159628770301625,0.39911832946635734,0.4271925754060325
2155,0.41595547309833025,0.39935064935064934,0.4270408163265306
2156,0.4158553546592489,0.39921186833565137,0.42684283727399164
2157,0.41575532900834106,0.3990732159406858,0.42664504170528267
2158,0.415748031496063,0.39930523390458544,0.4268642890226957
2159,0.4155555555555555,0.39912037037037035,0.42666666666666664
2160,0.41545580749652944,0.3989356779268857,0.42646922720962516
2161,0.41535615171137835,0.3987511563367252,0.42627197039777986
2162,0.41534905224225616,0.3986130374479889,0.42612112806287566
2163,0.4152495378927911,0.39884473197781883,0.4259242144177449
2164,0.4154272517321016,0.3991224018475751,0.42614318706697457
2165,0.41551246537396125,0.3993998153277932,0.42599261311172665
2166,0.4155053068758653,0.39926165205353026,0.4257960313797877
2167,0.4154059040590406,0.3991236162361624,0.42559963099631
2168,0.41530659289995386,0.3989396035039189,0.42544951590594743
2169,0.4152073732718894,0.3987557603686636,0.42566820276497697
2170,0.4152003684937816,0.3986181483187471,0.4255181943804699
2171,0.4151012891344383,0.39848066298342544,0.42532228360957647
2172,0.4150023009664059,0.3983433041877589,0.42512655315232395
2173,0.41499540018399267,0.39816007359705613,0.42534498620055194
2174,0.414896551724138,0.3979770114942529,0.42514942528735633
2175,0.41498161764705876,0.39784007352941175,0.42541360294117647
2176,0.4148828663298117,0.3977032613688562,0.42521819016995865
2177,0.41478420569329655,0.3975206611570248,0.425068870523416
2178,0.41477742083524555,0.3977512620468105,0.4252868288205599
2179,0.41458715596330276,0.39756880733944955,0.4250917431192661
2180,0.41448876662081613,0.3973865199449794,0.42489683631361763
2181,0.4144821264894592,0.3972043996333639,0.42511457378551787
2182,0.4144754924415941,0.3970682546953733,0.42496564360971145
2183,0.41428571428571426,0.3968864468864469,0.42477106227106226
2184,0.41418764302059496,0.39675057208237985,0.4245766590389016
2185,0.41408966148215914,0.39656907593778595,0.42438243366880146
2186,0.4139917695473251,0.3963877457704619,0.4245999085505259
2187,0.4139853747714808,0.3962065813528337,0.42445155393053013
