Iteration,Avg,Lower,Upper
2745,0.3333940276766206,0.3264202476329206,0.3387927895120175
2746,0.3334546778303604,0.3263833272661085,0.33866945759009826
2747,0.33336972343522564,0.32626455604075694,0.3386280931586609
2748,0.3333575845762095,0.3261458712259003,0.33858675882138967
2749,0.3333454545454545,0.3260272727272727,0.33846363636363636
2750,0.3332969829153035,0.3259087604507451,0.3383406034169393
2751,0.33324854651162794,0.32579033430232557,0.33821765988372093
2752,0.3332727933163821,0.32603523428986564,0.3380948056665456
2753,0.3332607116920842,0.32591684822076983,0.3379720406681191
2754,0.33328493647912877,0.32579854809437386,0.33813067150635207
2755,0.33330914368650216,0.32604317851959363,0.3382891872278665
2756,0.3332245194051506,0.32592491838955384,0.33816648531011967
2757,0.3332849891225526,0.3258883248730965,0.3384064539521392
2758,0.3332004349401957,0.325851757883291,0.33828379847770934
2759,0.33315217391304347,0.3260960144927536,0.338161231884058
2760,0.3331039478449837,0.32597790655559583,0.33803875407461065
2761,0.33301955104996384,0.3258598841419261,0.33799782766111514
2762,0.3330437929786464,0.325823380383641,0.33823742309084326
2763,0.3330680173661361,0.32598589001447176,0.3383954413892909
2764,0.3330560578661844,0.32586799276672695,0.3383544303797469
2765,0.33304410701373827,0.32575018076644974,0.33823210412147503
2766,0.332959884351283,0.3256324539212143,0.338109866281171
2767,0.3329841040462428,0.3255148121387283,0.3379877167630058
2768,0.3329721921271217,0.32547851209823037,0.3381455399061033
2769,0.33292418772563176,0.32564079422382675,0.33802346570397107
2770,0.33291230602670513,0.32560447491880185,0.3379826777336702
2771,0.33304473304473303,0.3255681818181818,0.33786075036075036
2772,0.3330328164442841,0.3257302560403894,0.3377389109267941
2773,0.33298485940879596,0.3256128334534968,0.3376171593366979
2774,0.332972972972973,0.3257747747747748,0.3374954954954955
2775,0.33288904899135446,0.32565742074927956,0.33737391930835736
2776,0.33280518545192656,0.3255401512423479,0.3372524306805906
2777,0.33279337652987756,0.3255039596832253,0.33721202303815695
2778,0.33278157610651316,0.3256657070888809,0.3370906801007557
2779,0.33280575539568347,0.32590827338129497,0.3372482014388489
2780,0.3327220424307803,0.3258719884933477,0.3371269327580007
2781,0.33278217109992814,0.32611430625449317,0.33700575125808774
2782,0.3328422565576716,0.32607797340998923,0.33696550485088034
2783,0.3329022988505747,0.3263200431034483,0.3369252873563218
2784,0.3328545780969479,0.32648114901256736,0.3368043087971274
2785,0.33284278535534817,0.3263639626704953,0.33668341708542715
2786,0.33290276282741293,0.32660566917832795,0.3368406889128095
2787,0.3328909612625538,0.32656922525107607,0.33699784791965565
2788,0.3328433130154177,0.3267300107565436,0.33695769092864825
2789,0.33293906810035845,0.32661290322580644,0.3371953405017921
2790,0.3329630956646363,0.32649587961304194,0.33715514152633463
2791,0.33295128939828084,0.32637893982808025,0.3373925501432665
2792,0.33290368779090584,0.3263426423200859,0.3372717508055854
2793,0.3328919112383679,0.3265032211882606,0.33742841803865425
2794,0.3329159212880143,0.3264669051878355,0.33758497316636854
2795,0.33293991416309016,0.32643061516452077,0.3375447067238913
2796,0.3328923846978906,0.32659099034680017,0.33770110833035394
2797,0.3328091493924231,0.3267512508934953,0.3375804145818442
2798,0.33286888174347984,0.3269917827795642,0.33754019292604504
2799,0.33285714285714285,0.32687499999999997,0.3375
2800,0.3328811138878972,0.3267583006069261,0.3376561942163513
2801,0.3330121341898644,0.32699857244825126,0.33789257673090645
2802,0.33307170888333926,0.3268819122368891,0.3381287905815198
2803,0.33305991440798854,0.326765335235378,0.33808844507845937
2804,0.3331550802139037,0.32700534759358296,0.33832442067736185
2805,0.33325017818959374,0.3272451888809694,0.3384800427655025
2806,0.333202707516922,0.3274047025293908,0.3383594584966156
2807,0.33322649572649576,0.32728810541310543,0.3385950854700855
2808,0.333250266998932,0.32744749021003916,0.3384745461018156
2809,0.3331316725978648,0.3273309608540926,0.33835409252669035
2810,0.3331554606901459,0.3272145144076841,0.3385094272500889
2811,0.33317923186344234,0.3270981507823613,0.33866465149359887
2812,0.3331318876644152,0.3269818698897974,0.33881976537504443
2813,0.33315565031982947,0.3271410803127221,0.3386993603411514
2814,0.3331793960923623,0.32702486678507997,0.3389342806394316
2815,0.33309659090909094,0.32690873579545454,0.33881392045454545
2816,0.3330848420305289,0.3268725594604189,0.3386936457223997
2817,0.3330731014904188,0.32683640880056775,0.33865330021291695
2818,0.3330613692798865,0.3268002837885775,0.3385331677899964
2819,0.3331914893617021,0.3270390070921986,0.33868794326241136
2820,0.3331797235023041,0.32700283587380363,0.33856788372917407
2821,0.3331325301204819,0.32688695960311837,0.33844790928419555
2822,0.3331562167906482,0.32704569606801276,0.33868225292242293
2823,0.3331798866855524,0.3269298866855524,0.33864199716713883
2824,0.3331681415929204,0.3268141592920354,0.3387964601769911
2825,0.33326256192498227,0.3269727530077849,0.339030431705591
2826,0.33321542270958615,0.3268570923240184,0.3389105058365759
2827,0.33320367751060825,0.32674151343705804,0.3390647100424328
2828,0.33326263697419584,0.32662601626016263,0.33929833863556025
2829,0.33325088339222614,0.3265106007067138,0.3392579505300353
2830,0.3332038149063935,0.32647474390674674,0.33913811374072766
2831,0.3332274011299435,0.3266331214689266,0.33929201977401136
2832,0.33318037416166607,0.32659724673491,0.3391722555594776
2833,0.33309809456598444,0.3264820042342978,0.3390525758645025
2834,0.3330864197530864,0.3267195767195768,0.33920634920634923
2835,0.3330747531734838,0.32660437235543016,0.3394393511988717
2836,0.33302784631653154,0.32648924920690875,0.3393990130419457
2837,0.33301620859760395,0.32664728682170546,0.33927942212825934
2838,0.33296935540683337,0.32653222965833045,0.33915991546319124
2839,0.3329577464788732,0.3264964788732394,0.3393133802816901
2840,0.3329461457233368,0.3263815557902147,0.33919394579373463
2841,0.3329345531315975,0.32626671358198456,0.3391537649542576
2842,0.3330284910306015,0.3261519521632079,0.33938621174815337
2843,0.33305203938115335,0.32630977496483826,0.3393459915611814
2844,0.3330052724077328,0.326195079086116,0.33930579964850616
2845,0.33292340126493325,0.3263527758257203,0.3391865776528461
2846,0.33284158763610816,0.32623814541622764,0.33906743940990514
2847,0.33283005617977535,0.326123595505618,0.33922050561797756
2848,0.33281853281853285,0.326009126009126,0.3393734643734644
2849,0.3327719298245614,0.3258947368421053,0.33925438596491225
2850,0.3328656611715187,0.32613118204138897,0.33921431076815156
2851,0.33285413744740533,0.32601683029453016,0.33909537166900416
2852,0.33284262180161234,0.32590255871012974,0.3390553803014371
2853,0.33283111422564815,0.3260599159074983,0.3389365802382621
2854,0.3328896672504379,0.3260245183887916,0.3388966725043783
2855,0.3329481792717087,0.32591036414565827,0.3387780112044818
2856,0.33300665033251664,0.3260675533776689,0.3386594329716486
2857,0.3330300909727082,0.32622463261021695,0.33881210636808956
2858,0.3329835606855544,0.3263816019587268,0.3389646729625743
2859,0.33297202797202796,0.3266171328671329,0.33884615384615385
2860,0.33292555050681577,0.3267738552953513,0.33899860188745196
2861,0.33287910552061495,0.32673829489867223,0.3391509433962264
2862,0.33293747816975194,0.32662417045057635,0.3393031784841076
2863,0.332891061452514,0.32651012569832405,0.33918470670391065
2864,0.332914485165794,0.3263961605584642,0.3393368237347295
2865,0.33286810886252616,0.32628227494766227,0.33929692951849266
2866,0.3328566445762121,0.32616846878269967,0.33917858388559474
2867,0.3327754532775453,0.32605474198047424,0.3390603207810321
2868,0.33276402927849424,0.3262112234227954,0.33894214011850815
2869,0.3326829268292683,0.32609756097560977,0.33882404181184667
2870,0.33260188087774295,0.3259839777081156,0.3389759665621735
2871,0.33269498607242337,0.3262186629526463,0.338857938718663
2872,0.3327532196310477,0.32618343195266275,0.3390097459101984
2873,0.33270702853166323,0.3260699373695199,0.33897007654836464
2874,0.33273043478260866,0.3262260869565218,0.3389304347826087
2875,0.33264951321279557,0.32611265646731574,0.3388125869262865
2876,0.33270768161279113,0.3263468891206117,0.3387730274591588
2877,0.332765809589993,0.32658095899930506,0.33873349548297427
2878,0.332754428621049,0.32646752344564084,0.3389631816602987
2879,0.3328125,0.32635416666666667,0.33911458333333333
2880,0.3328358208955223,0.32624088858035405,0.3390749739673724
2881,0.3328591256072172,0.32620575988896605,0.33922623178348366
2882,0.3328477280610475,0.32636142906694415,0.33910856746444673
2883,0.33283633841886273,0.32624826629681,0.3390690013869626
2884,0.332894280762565,0.3262131715771231,0.3392201039861352
2885,0.3329175329175329,0.32636867636867634,0.3394490644490644
2886,0.33297540699688255,0.3263335642535504,0.3394094215448562
2887,0.33292936288088637,0.326220567867036,0.3392918975069252
2888,0.33291796469366564,0.3261076497057806,0.33925233644859815
2889,0.3329411764705882,0.3260726643598616,0.3391349480968858
2890,0.33299896229678316,0.32603770321687997,0.33936354202698027
2891,0.3330221300138313,0.3261929460580913,0.3393239972337483
2892,0.3330798479087453,0.3261579675077774,0.3392844797787763
2893,0.3330684174153421,0.3261230131306151,0.3391672425708362
2894,0.33302245250431783,0.3260103626943005,0.33939550949913644
2895,0.3329765193370166,0.32616540055248616,0.3392783149171271
2896,0.3329651363479461,0.3260528132550915,0.3395063859164653
2897,0.3328847481021394,0.32594030365769494,0.33946687370600415
2898,0.3329768885822697,0.3258278716798896,0.33961710934805106
2899,0.33296551724137935,0.3257931034482759,0.3395
2900,0.33298862461220274,0.325680799724233,0.33938297138917617
2901,0.33304617505168854,0.3256461061337009,0.33926602343211576
2902,0.3331036858422322,0.32580089562521536,0.3394161212538753
2903,0.33312672176308544,0.3259555785123967,0.3393767217630854
2904,0.3331153184165232,0.3261101549053356,0.3392598967297763
2905,0.33303509979353063,0.32599793530626286,0.3391431520991053
2906,0.33305813553491576,0.3259631922944617,0.33902648778809774
2907,0.3330811554332875,0.32592847317744156,0.33898727647867954
2908,0.33306978343073224,0.3258164317634926,0.3388707459608113
2909,0.33295532646048115,0.32570446735395187,0.3387542955326461
2910,0.3329783579525937,0.32559257986946066,0.33890415664720025
2911,0.3330013736263736,0.3258241758241759,0.3387877747252747
2912,0.3329557157569516,0.3257123240645383,0.3389375214555441
2913,0.3329787234042553,0.3256777625257379,0.3388984214138641
2914,0.33300171526586625,0.32590909090909087,0.33904802744425383
2915,0.3329903978052126,0.3257973251028807,0.3392746913580247
2916,0.3329448063078505,0.32568563592732264,0.33915838189921155
2917,0.3330020562028787,0.3258396161754627,0.3391192597669637
2918,0.3329564919492977,0.32572798903734157,0.33908016443987665
2919,0.33294520547945206,0.32588184931506853,0.33896404109589046
2920,0.33296816158849707,0.32603560424512157,0.3389250256761383
2921,0.33292265571526347,0.3260010266940452,0.33880903490759756
2922,0.3329113924050633,0.32588949709202875,0.3389582620595279
2923,0.3329001367989056,0.3260430916552668,0.3388423392612859
2924,0.33285470085470087,0.32619658119658124,0.3387264957264957
2925,0.3327751196172249,0.32634996582365006,0.33861073137388925
2926,0.33276392210454386,0.3265032456440041,0.3384950461223095
2927,0.3326844262295082,0.3263917349726776,0.3383794398907104
2928,0.3327074086719017,0.3262803004438375,0.33826391259815636
2929,0.33279863481228666,0.3265102389078498,0.33822525597269626
2930,0.33288979870351415,0.3263988399863528,0.33845104060047765
2931,0.3328444747612551,0.3265518417462483,0.3383356070941337
2932,0.3329355608591885,0.3267047391749062,0.33822025230139785
2933,0.3329243353783231,0.326593387866394,0.3383691206543968
2934,0.3329471890971039,0.32648211243611586,0.3383304940374787
2935,0.33286784741144415,0.3263709128065395,0.33821525885558584
2936,0.33289070480081717,0.32652366360231533,0.3383639768471229
2937,0.3329135466303608,0.32648910823689586,0.33824880871341045
2938,0.33290234773732563,0.3263780197346036,0.3381337189520245
2939,0.3329251700680272,0.3262670068027211,0.3382823129251701
2940,0.33294797687861266,0.32649608976538597,0.33816729003740226
2941,0.3329367777022434,0.3264615907545887,0.3380523453433039
2942,0.3329595650696568,0.32661399932042134,0.3379374787631668
2943,0.3328804347826087,0.32676630434782616,0.3378226902173913
2944,0.3328353140916808,0.32665534804753826,0.33797113752122243
2945,0.33279022403258657,0.32662084181941614,0.337856415478615
2946,0.33277909738717343,0.32651001017984393,0.3380810994231422
2947,0.3327679782903664,0.3266621438263229,0.3380427408412483
2948,0.33272295693455406,0.32655137334689727,0.3379281112241438
2949,0.3327457627118644,0.32677966101694916,0.33781355932203394
2950,0.33276855303287023,0.3266689257878685,0.3379617078956286
2951,0.33279132791327914,0.3268970189701897,0.33818597560975616
2952,0.3328140873687775,0.3268625126989503,0.3380714527599052
2953,0.3327352742044685,0.32675186188219363,0.33795700744752877
2954,0.3327241962774957,0.3269035532994924,0.3378426395939086
2955,0.33274695534506094,0.32686907983761837,0.3378044654939107
2956,0.33283733513696323,0.3268346296922557,0.3379523165370308
2957,0.33279242731575387,0.32706220419202164,0.33783806626098717
2958,0.3328827306522474,0.32721358567083475,0.3377999324095978
2959,0.3328716216216216,0.32744087837837843,0.33768581081081084
2960,0.3328942924687606,0.3273302938196555,0.33764775413711584
2961,0.3329169480081026,0.3274814314652262,0.337609723160027
2962,0.33290583867701656,0.32737090786365175,0.3374957813027337
2963,0.3329284750337382,0.32733636977058034,0.33764338731444
2964,0.3328836424957841,0.32748735244519395,0.3375295109612142
2965,0.33287255563047874,0.3274527983816588,0.3374157113958193
2966,0.3328277721604314,0.3276794742163802,0.33730198854061344
2967,0.33281671159029647,0.32756907008086256,0.33718834231805933
2968,0.33280565847086563,0.32745874031660493,0.33707477265072416
2969,0.33276094276094276,0.32760942760942763,0.3372222222222222
2970,0.3326825984516998,0.3274991585324806,0.3371844496802423
2971,0.33270524899057874,0.3273889636608345,0.33707099596231493
2972,0.332727884291961,0.3273545240497814,0.33721829801547254
2973,0.332817753866846,0.327320107599193,0.3373655010087424
2974,0.33284033613445374,0.3272100840336135,0.33725210084033613
2975,0.3328293010752688,0.3271001344086022,0.33713877688172045
2976,0.3328182734296271,0.3269902586496473,0.33702552905609673
2977,0.3327736736064472,0.32695601074546676,0.33717259905977165
2978,0.33286337697213836,0.3271819402484055,0.337134944612286
2979,0.33291946308724835,0.3271476510067114,0.3370973154362416
2980,0.3328413284132842,0.3272978866152298,0.33698423347869844
2981,0.332729711602951,0.3271881287726358,0.33687122736418507
2982,0.33271873952396913,0.3270784445189407,0.33675829701642646
2983,0.3326742627345844,0.3269688337801609,0.3366454423592493
2984,0.33269681742043555,0.32711892797319936,0.33653266331658294
2985,0.33275284661754856,0.32734427327528465,0.33667950435365035
2986,0.33277535989286916,0.32731001004352195,0.3365667894208236
2987,0.3327309236947792,0.3274598393574297,0.3364541499330656
2988,0.3327199732351957,0.3273502843760455,0.33667614586818334
2989,0.33280936454849497,0.3273160535117057,0.33689799331103676
2990,0.33286526245402875,0.3272818455366099,0.33704446673353394
